1588855459,"2020-05-07 12:44:19",1,183,23.16344,2,1,15,23,4,1,3
1588855519,"2020-05-07 12:45:19",0,185,3,2,0,15,3,4,1,3
1588855579,"2020-05-07 12:46:19",0,183,3,2,0,15,3,4,1,3
1588855639,"2020-05-07 12:47:19",2,181,46.86229,3.1810904,2,14,47,6,1,3
1588855699,"2020-05-07 12:48:19",1,183,3,2,1,15,3,4,1,3
1588855759,"2020-05-07 12:49:19",0,183,3.9812222,2,0,15,4,4,1,3
1588855819,"2020-05-07 12:50:19",0,185,3,2,0,15,3,4,1,3
1588855879,"2020-05-07 12:51:19",0,183,46.593468,3.8374262,0,15,47,8,1,3
1588855939,"2020-05-07 12:52:19",0,182,14.028086,2,0,15,14,4,1,3
1588855999,"2020-05-07 12:53:19",0,184,3,2,0,15,3,4,1,3
1588856059,"2020-05-07 12:54:19",0,183,11.19889,2,0,15,11,4,1,3
1588856119,"2020-05-07 12:55:19",1,188,3,2,1,15,3,4,1,3
1588856179,"2020-05-07 12:56:19",0,191,3,2,0,15,3,4,1,3
1588856239,"2020-05-07 12:57:19",0,183,5.9555335,2,0,15,6,4,1,3
1588856299,"2020-05-07 12:58:19",0,186,3,2,0,15,3,4,1,3
1588856359,"2020-05-07 12:59:19",0,185,3,2,0,15,3,4,1,3
1588856419,"2020-05-07 13:00:19",0,185,12.934605,2,0,15,13,4,1,3
1588856479,"2020-05-07 13:01:19",0,183,3,2,0,15,3,4,1,3
1588856539,"2020-05-07 13:02:19",0,178,14.998974,2,0,14,15,4,1,3
1588856599,"2020-05-07 13:03:19",1,178,3,2,1,14,3,4,1,3
1588856659,"2020-05-07 13:04:19",2,183,20.657543,2.420928,2,15,21,5,1,3
1588856719,"2020-05-07 13:05:19",1,183,3,2,1,15,3,4,1,3
1588856779,"2020-05-07 13:06:19",1,184,13.170097,2,1,15,13,4,1,3
1588856839,"2020-05-07 13:07:19",1,183,3,2,1,15,3,4,1,3
1588856899,"2020-05-07 13:08:19",1,179,62.5846,4.473075,1,14,71,9,1,3
1588856959,"2020-05-07 13:09:19",1,181,3,2,1,14,3,4,1,3
1588857019,"2020-05-07 13:10:19",0,183,3,2,0,15,3,4,1,3
1588857079,"2020-05-07 13:11:19",1,185,3,2,1,15,3,4,1,3
1588857139,"2020-05-07 13:12:19",1,182,26.827648,2.6229954,1,15,27,5,1,3
1588857199,"2020-05-07 13:13:19",1,186,3,2,1,15,3,4,1,3
1588857259,"2020-05-07 13:14:19",1,186,3,2,1,15,3,4,1,3
1588857319,"2020-05-07 13:15:19",2,183,22.471703,2,2,15,22,4,1,3
1588857379,"2020-05-07 13:16:19",0,185,48.409916,4.1627502,0,15,48,8,1,3
1588857439,"2020-05-07 13:17:19",1,184,24.200096,2.5320072,0,15,24,5,1,3
1588857499,"2020-05-07 13:18:19",0,185,3,2,0,15,3,4,1,3
1588857559,"2020-05-07 13:19:19",1,181,3,2,0,14,3,4,1,3
1588857619,"2020-05-07 13:20:19",1,182,3,2,0,15,3,4,1,3
1588857679,"2020-05-07 13:21:19",3,183,3,2,3,15,3,4,1,3
1588857739,"2020-05-07 13:22:19",1,184,3,2,1,15,3,4,1,3
1588857799,"2020-05-07 13:23:19",1,176,3,2,1,14,3,4,1,3
1588857859,"2020-05-07 13:24:19",1,182,5.412982,2,1,15,5,4,1,3
1588857919,"2020-05-07 13:25:19",0,186,50.406025,4.7211523,0,15,51,9,1,3
1588857979,"2020-05-07 13:26:19",1,170,3.1729777,2,0,14,3,4,1,3
1588858039,"2020-05-07 13:27:19",1,180,48.473404,4.015169,0,14,48,8,1,3
1588858099,"2020-05-07 13:28:19",0,186,3,2,0,15,3,4,1,3
1588858159,"2020-05-07 13:29:19",0,186,9.29019,2,0,15,9,4,1,3
1588858219,"2020-05-07 13:30:19",0,188,3,2,0,15,3,4,1,3
1588858279,"2020-05-07 13:31:19",0,187,32.325554,2.5112534,0,15,32,5,1,3
1588858339,"2020-05-07 13:32:19",0,187,7.2693577,2,0,15,7,4,1,3
1588858399,"2020-05-07 13:33:19",0,190,3,2,0,15,3,4,1,3
1588858459,"2020-05-07 13:34:19",0,187,19.808432,2.3505344,0,15,20,5,1,3
1588858519,"2020-05-07 13:35:19",0,188,3,2,0,15,3,4,1,3
1588858579,"2020-05-07 13:36:19",0,191,3,2,0,15,3,4,1,3
1588858639,"2020-05-07 13:37:19",0,190,3,2,0,15,3,4,1,3
1588858699,"2020-05-07 13:38:19",0,188,4.678682,2,0,15,5,4,1,3
1588858759,"2020-05-07 13:39:19",0,190,39.9021,3.630311,0,15,40,7,1,3
1588858819,"2020-05-07 13:40:19",0,191,9.502985,2,0,15,10,4,1,3
1588858879,"2020-05-07 13:41:19",0,192,6.8031864,2,0,15,7,4,1,3
1588858939,"2020-05-07 13:42:19",0,189,3,2,0,15,3,4,1,3
1588858999,"2020-05-07 13:43:19",0,192,3,2,0,15,3,4,1,3
1588859059,"2020-05-07 13:44:19",0,190,3,2,0,15,3,4,1,3
1588859119,"2020-05-07 13:45:19",0,191,21.176588,2.1101322,0,15,21,4,1,3
1588859179,"2020-05-07 13:46:19",0,189,5.5111094,2,0,15,6,4,1,3
1588859239,"2020-05-07 13:47:19",0,188,41.064804,3.893158,0,15,41,8,1,3
1588859299,"2020-05-07 13:48:19",0,189,14.41371,2,0,15,14,4,1,3
1588859359,"2020-05-07 13:49:19",0,188,10.076518,2,0,15,10,4,1,3
1588859419,"2020-05-07 13:50:19",0,190,9.5158825,2,0,15,10,4,1,3
1588859479,"2020-05-07 13:51:19",0,194,3,2,0,16,3,4,1,3
1588859539,"2020-05-07 13:52:19",0,188,3,2,0,15,3,4,1,3
1588859599,"2020-05-07 13:53:19",0,189,3.631822,2,0,15,4,4,1,3
1588859659,"2020-05-07 13:54:19",0,190,19.380123,2.9284315,0,15,19,6,1,3
1588859719,"2020-05-07 13:55:19",0,190,12.775927,2.7853212,0,15,13,6,1,3
1588859779,"2020-05-07 13:56:19",0,189,3,2,0,15,3,4,1,3
1588859839,"2020-05-07 13:57:19",0,189,18.721111,2.2855463,0,15,19,5,1,3
1588859899,"2020-05-07 13:58:19",0,191,3,2,0,15,3,4,1,3
1588859959,"2020-05-07 13:59:19",0,188,43.709457,4.691332,0,15,44,9,1,3
1588860019,"2020-05-07 14:00:19",0,192,3,2,0,15,3,4,1,3
1588860079,"2020-05-07 14:01:19",0,192,3,2,0,15,3,4,1,3
1588860139,"2020-05-07 14:02:19",0,194,18.9685,2,0,16,19,4,1,3
1588860199,"2020-05-07 14:03:19",0,191,25.19824,2.0310879,0,15,25,4,1,3
1588860259,"2020-05-07 14:04:19",0,190,53.77535,4.9779215,0,15,56,10,1,3
1588860319,"2020-05-07 14:05:19",0,190,36.78284,3.7763443,0,15,37,8,1,3
1588860379,"2020-05-07 14:06:19",0,191,3,2,0,15,3,4,1,3
1588860439,"2020-05-07 14:07:19",0,192,3,2,0,15,3,4,1,3
1588860499,"2020-05-07 14:08:19",0,190,9.190596,2,0,15,9,4,1,3
1588860559,"2020-05-07 14:09:19",0,190,3,2,0,15,3,4,1,3
1588860619,"2020-05-07 14:10:19",0,193,3,2,0,15,3,4,1,3
1588860679,"2020-05-07 14:11:19",0,190,5.6059823,2,0,15,6,4,1,3
1588860739,"2020-05-07 14:12:19",0,192,6.5158286,2,0,15,7,4,1,3
1588860799,"2020-05-07 14:13:19",0,192,3,2,0,15,3,4,1,3
1588860859,"2020-05-07 14:14:19",0,192,27.251343,2.9674826,0,15,27,6,1,3
1588860919,"2020-05-07 14:15:19",0,192,7.2306542,2,0,15,7,4,1,3
1588860979,"2020-05-07 14:16:19",0,193,8.655742,2,0,15,9,4,1,3
1588861039,"2020-05-07 14:17:19",0,193,3,2,0,15,3,4,1,3
1588861099,"2020-05-07 14:18:19",0,194,57.518715,4.068083,0,16,63,8,1,3
1588861159,"2020-05-07 14:19:19",0,193,10.291951,2,0,15,10,4,1,3
1588861219,"2020-05-07 14:20:19",0,194,16.373785,2.029132,0,16,16,4,1,3
1588861279,"2020-05-07 14:21:19",0,190,27.0943,3.2595072,0,15,27,7,1,3
1588861339,"2020-05-07 14:22:19",0,191,34.29851,4.3726377,0,15,34,9,1,3
1588861399,"2020-05-07 14:23:19",0,193,42.37428,3.4296293,0,15,42,7,1,3
1588861459,"2020-05-07 14:24:19",0,192,3,2,0,15,3,4,1,3
1588861519,"2020-05-07 14:25:19",0,194,15.786397,2,0,16,16,4,1,3
1588861579,"2020-05-07 14:26:19",0,194,11.632167,2,0,16,12,4,1,3
1588861639,"2020-05-07 14:27:19",0,192,3,2,0,15,3,4,1,3
1588861699,"2020-05-07 14:28:19",0,196,3,2,0,16,3,4,1,3
1588861759,"2020-05-07 14:29:19",0,190,3,2,0,15,3,4,1,3
1588861819,"2020-05-07 14:30:19",0,193,3,2,0,15,3,4,1,3
1588861879,"2020-05-07 14:31:19",0,191,3,2,0,15,3,4,1,3
1588861939,"2020-05-07 14:32:19",0,191,5.993431,2,0,15,6,4,1,3
1588862059,"2020-05-07 14:34:19",0,193,3,2,0,15,3,4,1,3
1588862119,"2020-05-07 14:35:19",0,197,3,2,0,16,3,4,1,3
1588862179,"2020-05-07 14:36:19",0,192,5.3089504,2,0,15,5,4,1,3
1588862239,"2020-05-07 14:37:19",0,0,3,2,0,0,3,4,1,3
1588862299,"2020-05-07 14:38:19",0,189,3,2,0,15,3,4,1,3
1588862359,"2020-05-07 14:39:19",0,193,5.1154337,2,0,15,5,4,1,3
1588862419,"2020-05-07 14:40:19",0,195,26.893143,2.0108137,0,16,27,4,1,3
1588862479,"2020-05-07 14:41:19",0,190,3,2,0,15,3,4,1,3
1588862539,"2020-05-07 14:42:19",0,193,41.649727,3.7261057,0,15,42,7,1,3
1588862599,"2020-05-07 14:43:19",0,195,3,2,0,16,3,4,1,3
1588862659,"2020-05-07 14:44:19",0,193,3,2,0,15,3,4,1,3
1588862719,"2020-05-07 14:45:19",0,195,16.219234,2,0,16,16,4,1,3
1588862779,"2020-05-07 14:46:19",0,190,16.506168,2.6504526,0,15,17,5,1,3
1588862839,"2020-05-07 14:47:19",0,187,3,2,0,15,3,4,1,3
1588862899,"2020-05-07 14:48:19",0,191,3,2,0,15,3,4,1,3
1588862959,"2020-05-07 14:49:19",0,193,3,2,0,15,3,4,1,3
1588863019,"2020-05-07 14:50:19",0,190,3,2,0,15,3,4,1,3
1588863079,"2020-05-07 14:51:19",0,192,3,2,0,15,3,4,1,3
1588863139,"2020-05-07 14:52:19",0,198,13.259369,2,0,16,13,4,1,3
1588863199,"2020-05-07 14:53:19",0,187,3,2,0,15,3,4,1,3
1588863259,"2020-05-07 14:54:19",0,185,3,2,0,15,3,4,1,3
1588863319,"2020-05-07 14:55:19",0,184,18.696299,2,0,15,19,4,1,3
1588863379,"2020-05-07 14:56:19",0,179,3,2,0,14,3,4,1,3
1588863439,"2020-05-07 14:57:19",0,179,3,2,0,14,3,4,1,3
1588863499,"2020-05-07 14:58:19",0,177,3,2,0,14,3,4,1,3
1588863559,"2020-05-07 14:59:19",0,174,71.06227,6.0700617,0,14,85,12,1,3
1588863619,"2020-05-07 15:00:19",0,171,3,2,0,14,3,4,1,3
1588863679,"2020-05-07 15:01:19",1,171,3,2,1,14,3,4,1,3
1588863739,"2020-05-07 15:02:19",0,169,7.729694,2,0,14,8,4,1,3
1588863799,"2020-05-07 15:03:19",0,170,3,2,0,14,3,4,1,3
1588863859,"2020-05-07 15:04:19",0,171,3,2,0,14,3,4,1,3
1588863919,"2020-05-07 15:05:19",0,168,76.98863,4.6537037,0,13,95,9,1,3
1588863979,"2020-05-07 15:06:19",0,171,28.17049,3.472456,0,14,28,7,1,3
1588864039,"2020-05-07 15:07:19",0,170,46.664593,3.1295862,0,14,47,6,1,3
1588864099,"2020-05-07 15:08:19",0,166,26.3251,2,0,13,26,4,1,3
1588864159,"2020-05-07 15:09:19",0,169,26.388193,2,0,14,26,4,1,3
1588864219,"2020-05-07 15:10:19",0,169,26.255337,2.3291674,0,14,26,5,1,3
1588864279,"2020-05-07 15:11:19",0,169,3,2,0,14,3,4,1,3
1588864339,"2020-05-07 15:12:19",0,165,24.562033,2.6078892,0,13,25,5,1,3
1588864399,"2020-05-07 15:13:19",0,168,19.762897,2,0,13,20,4,1,3
1588864459,"2020-05-07 15:14:19",0,167,3,2,0,13,3,4,1,3
1588864519,"2020-05-07 15:15:19",0,166,3,2,0,13,3,4,1,3
1588864579,"2020-05-07 15:16:19",0,171,3,2,0,14,3,4,1,3
1588864639,"2020-05-07 15:17:19",0,171,3,2,0,14,3,4,1,3
1588864699,"2020-05-07 15:18:19",0,168,3,2,0,13,3,4,1,3
1588864759,"2020-05-07 15:19:19",0,166,15.861381,2,0,13,16,4,1,3
1588864819,"2020-05-07 15:20:19",0,168,15.962171,2,0,13,16,4,1,3
1588864879,"2020-05-07 15:21:19",0,164,40.31505,2.8984966,0,13,40,6,1,3
1588864939,"2020-05-07 15:22:19",0,165,35.926144,3.280364,0,13,36,7,1,3
1588864999,"2020-05-07 15:23:19",0,163,3,2,0,13,3,4,1,3
1588865059,"2020-05-07 15:24:19",0,162,19.517113,2,0,13,20,4,1,3
1588865119,"2020-05-07 15:25:19",0,161,3,2,0,13,3,4,1,3
1588865179,"2020-05-07 15:26:19",0,161,13.114821,2,0,13,13,4,1,3
1588865239,"2020-05-07 15:27:19",0,161,24.904348,2,0,13,25,4,1,3
1588865299,"2020-05-07 15:28:19",0,162,3,2,0,13,3,4,1,3
1588865359,"2020-05-07 15:29:19",0,162,25.06314,2,0,13,25,4,1,3
1588865419,"2020-05-07 15:30:19",0,166,18.518322,2,0,13,19,4,1,3
1588865479,"2020-05-07 15:31:19",0,160,13.142857,2,0,13,13,4,1,3
1588865539,"2020-05-07 15:32:19",0,161,26.522211,2,0,13,27,4,1,3
1588865599,"2020-05-07 15:33:19",0,161,35.22252,3.554594,0,13,35,7,1,3
1588865659,"2020-05-07 15:34:19",0,163,3,2,0,13,3,4,1,3
1588865719,"2020-05-07 15:35:19",0,161,26.956564,2,0,13,27,4,1,3
1588865779,"2020-05-07 15:36:19",0,162,8.8530855,2,0,13,9,4,1,3
1588865839,"2020-05-07 15:37:19",0,163,3,2,0,13,3,4,1,3
1588865899,"2020-05-07 15:38:19",0,164,3,2,0,13,3,4,1,3
1588865959,"2020-05-07 15:39:19",0,163,14.834125,2.012164,0,13,15,4,1,3
1588866019,"2020-05-07 15:40:19",0,164,3,2,0,13,3,4,1,3
1588866079,"2020-05-07 15:41:19",0,165,3,2,0,13,3,4,1,3
1588866139,"2020-05-07 15:42:19",0,164,3,2,0,13,3,4,1,3
1588866199,"2020-05-07 15:43:19",0,163,3,2,0,13,3,4,1,3
1588866259,"2020-05-07 15:44:19",0,162,3,2,0,13,3,4,1,3
1588866319,"2020-05-07 15:45:19",0,161,24.953098,2.1220465,0,13,25,4,1,3
1588866379,"2020-05-07 15:46:19",0,164,3,2,0,13,3,4,1,3
1588866439,"2020-05-07 15:47:19",0,164,3,2,0,13,3,4,1,3
1588866499,"2020-05-07 15:48:19",2,162,14.047261,2.6256952,2,13,14,5,1,3
1588866559,"2020-05-07 15:49:19",1,162,9.728773,2,1,13,10,4,1,3
1588866619,"2020-05-07 15:50:19",1,161,12.157478,2,1,13,12,4,1,3
1588866679,"2020-05-07 15:51:19",0,165,3,2,0,13,3,4,1,3
1588866739,"2020-05-07 15:52:19",0,166,3,2,0,13,3,4,1,3
1588866799,"2020-05-07 15:53:19",0,164,3,2,0,13,3,4,1,3
1588866859,"2020-05-07 15:54:19",0,163,4.657074,2,0,13,5,4,1,3
1588866919,"2020-05-07 15:55:19",0,166,3,2,0,13,3,4,1,3
1588866979,"2020-05-07 15:56:19",0,164,6.603577,2,0,13,7,4,1,3
1588867039,"2020-05-07 15:57:19",0,162,3.0480115,2,0,13,3,4,1,3
1588867099,"2020-05-07 15:58:19",0,165,11.602659,2,0,13,12,4,1,3
1588867159,"2020-05-07 15:59:19",0,166,3,2,0,13,3,4,1,3
1588867219,"2020-05-07 16:00:19",0,165,3,2,0,13,3,4,1,3
1588867279,"2020-05-07 16:01:19",0,164,3,2,0,13,3,4,1,3
1588867339,"2020-05-07 16:02:19",0,166,3,2,0,13,3,4,1,3
1588867399,"2020-05-07 16:03:19",0,168,3,2,0,13,3,4,1,3
1588867459,"2020-05-07 16:04:19",0,165,15.355902,2,0,13,15,4,1,3
1588867519,"2020-05-07 16:05:19",0,168,16.89925,2.1505995,0,13,17,4,1,3
1588867579,"2020-05-07 16:06:19",0,168,6.439675,2,0,13,6,4,1,3
1588867639,"2020-05-07 16:07:19",0,165,3,2,0,13,3,4,1,3
1588867699,"2020-05-07 16:08:19",1,162,8.317552,2,1,13,8,4,1,3
1588867759,"2020-05-07 16:09:19",1,162,18.681206,2,1,13,19,4,1,3
1588867819,"2020-05-07 16:10:19",0,165,3,2,0,13,3,4,1,3
1588867879,"2020-05-07 16:11:19",1,162,3,2,1,13,3,4,1,3
1588867939,"2020-05-07 16:12:19",0,163,3,2,0,13,3,4,1,3
1588867999,"2020-05-07 16:13:19",0,162,3,2,0,13,3,4,1,3
1588868059,"2020-05-07 16:14:19",0,161,13.9639225,2,0,13,14,4,1,3
1588868119,"2020-05-07 16:15:19",0,161,3,2,0,13,3,4,1,3
1588868179,"2020-05-07 16:16:19",0,162,18.082836,2,0,13,18,4,1,3
1588868239,"2020-05-07 16:17:19",0,161,3,2,0,13,3,4,1,3
1588868299,"2020-05-07 16:18:19",0,160,3,2,0,13,3,4,1,3
1588868359,"2020-05-07 16:19:19",0,161,14.699714,2,0,13,15,4,1,3
1588868419,"2020-05-07 16:20:19",0,163,35.90082,2,0,13,36,4,1,3
1588868479,"2020-05-07 16:21:19",1,164,3,2,1,13,3,4,1,3
1588868539,"2020-05-07 16:22:19",1,164,3,2,1,13,3,4,1,3
1588868599,"2020-05-07 16:23:19",0,161,3,2,0,13,3,4,1,3
1588868659,"2020-05-07 16:24:19",0,163,23.82911,2,0,13,24,4,1,3
1588868719,"2020-05-07 16:25:19",0,162,18.663788,2,0,13,19,4,1,3
1588868779,"2020-05-07 16:26:19",0,160,3,2,0,13,3,4,1,3
1588868839,"2020-05-07 16:27:19",1,158,3,2,1,13,3,4,1,3
1588868899,"2020-05-07 16:28:19",1,160,3,2,1,13,3,4,1,3
1588868959,"2020-05-07 16:29:19",0,162,9.279905,2,0,13,9,4,1,3
1588869019,"2020-05-07 16:30:19",0,163,18.250275,2,0,13,18,4,1,3
1588869079,"2020-05-07 16:31:19",0,161,3,2,0,13,3,4,1,3
1588869139,"2020-05-07 16:32:19",0,163,20.01135,2,0,13,20,4,1,3
1588869199,"2020-05-07 16:33:19",0,164,3,2,0,13,3,4,1,3
1588869259,"2020-05-07 16:34:19",0,165,9.010334,2,0,13,9,4,1,3
1588869319,"2020-05-07 16:35:19",0,165,3,2,0,13,3,4,1,3
1588869379,"2020-05-07 16:36:19",0,166,3,2,0,13,3,4,1,3
1588869439,"2020-05-07 16:37:19",0,166,32.86,2.2172728,0,13,33,4,1,3
1588869499,"2020-05-07 16:38:19",0,161,25.712008,2.0380096,0,13,26,4,1,3
1588869559,"2020-05-07 16:39:19",0,163,110.98122,8.548645,0,13,119,17,1,3
1588869619,"2020-05-07 16:40:19",1,162,8.017335,2,1,13,8,4,1,3
1588869679,"2020-05-07 16:41:19",0,162,22.217264,2,0,13,22,4,1,3
1588869739,"2020-05-07 16:42:19",1,163,3,2,1,13,3,4,1,3
1588869799,"2020-05-07 16:43:19",0,161,3,2,0,13,3,4,1,3
1588869859,"2020-05-07 16:44:19",1,162,18.220106,2,1,13,18,4,1,3
1588869919,"2020-05-07 16:45:19",0,162,3,2,0,13,3,4,1,3
1588869979,"2020-05-07 16:46:19",2,160,7.4055777,2,2,13,7,4,1,3
1588870039,"2020-05-07 16:47:19",2,160,3,2,2,13,3,4,1,3
1588870099,"2020-05-07 16:48:19",1,162,20.12583,2,1,13,20,4,1,3
1588870159,"2020-05-07 16:49:19",2,165,7.437779,2,2,13,7,4,1,3
1588870219,"2020-05-07 16:50:19",1,165,21.880188,2,1,13,22,4,1,3
1588870279,"2020-05-07 16:51:19",1,166,3,2,1,13,3,4,1,3
1588870339,"2020-05-07 16:52:19",1,166,3,2,1,13,3,4,1,3
1588870399,"2020-05-07 16:53:19",1,167,3,2,1,13,3,4,1,3
1588870519,"2020-05-07 16:55:19",2,170,16.245361,2,2,14,16,4,1,3
1588870579,"2020-05-07 16:56:19",3,168,26.736073,3.631504,3,13,27,7,1,3
1588870639,"2020-05-07 16:57:19",0,166,7.2383585,2,0,13,7,4,1,3
1588870699,"2020-05-07 16:58:19",1,166,12.243566,2,1,13,12,4,1,3
1588870759,"2020-05-07 16:59:19",0,0,3,2,0,0,3,4,1,3
1588870819,"2020-05-07 17:00:19",1,166,3,2,1,13,3,4,1,3
1588870879,"2020-05-07 17:01:19",1,172,13.518956,2,1,14,14,4,1,3
1588870939,"2020-05-07 17:02:19",0,167,3,2,0,13,3,4,1,3
1588870999,"2020-05-07 17:03:19",0,170,26.06416,2,0,14,26,4,1,3
1588871059,"2020-05-07 17:04:19",2,169,14.462981,2,2,14,14,4,1,3
1588871119,"2020-05-07 17:05:19",2,167,3,2,2,13,3,4,1,3
1588871179,"2020-05-07 17:06:19",0,171,3,2,0,14,3,4,1,3
1588871239,"2020-05-07 17:07:19",0,170,21.831818,2.292449,0,14,22,5,1,3
1588871299,"2020-05-07 17:08:19",0,170,3,2,0,14,3,4,1,3
1588871359,"2020-05-07 17:09:19",0,170,3,2,0,14,3,4,1,3
1588871419,"2020-05-07 17:10:19",0,174,8.261318,2,0,14,8,4,1,3
1588871479,"2020-05-07 17:11:19",0,171,3,2,0,14,3,4,1,3
1588871539,"2020-05-07 17:12:19",1,175,7.339639,2,1,14,7,4,1,3
1588871599,"2020-05-07 17:13:19",0,170,23.321686,2,0,14,23,4,1,3
1588871659,"2020-05-07 17:14:19",0,171,16.928856,2.1899996,0,14,17,4,1,3
1588871719,"2020-05-07 17:15:19",0,175,9.38685,2,0,14,9,4,1,3
1588871779,"2020-05-07 17:16:19",0,173,15.285048,2,0,14,15,4,1,3
1588871839,"2020-05-07 17:17:19",0,177,3,2,0,14,3,4,1,3
1588871899,"2020-05-07 17:18:19",0,173,12.306029,2,0,14,12,4,1,3
1588871959,"2020-05-07 17:19:19",0,173,5.6349564,2.1001873,0,14,6,4,1,3
1588872019,"2020-05-07 17:20:19",1,173,29.843988,2,1,14,30,4,1,3
1588872079,"2020-05-07 17:21:19",1,171,7.4021726,2,1,14,7,4,1,3
1588872139,"2020-05-07 17:22:19",0,171,32.449287,2.5374346,0,14,32,5,1,3
1588872199,"2020-05-07 17:23:19",0,174,3,2,0,14,3,4,1,3
1588872259,"2020-05-07 17:24:19",0,174,13.515431,2,0,14,14,4,1,3
1588872319,"2020-05-07 17:25:19",0,171,3,2,0,14,3,4,1,3
1588872379,"2020-05-07 17:26:19",0,174,35.244995,3.0855236,0,14,35,6,1,3
1588872439,"2020-05-07 17:27:19",1,172,3,2,1,14,3,4,1,3
1588872499,"2020-05-07 17:28:19",1,174,3,2,1,14,3,4,1,3
1588872559,"2020-05-07 17:29:19",0,172,3.7229629,2,0,14,4,4,1,3
1588872619,"2020-05-07 17:30:19",0,171,6.1372046,2,0,14,6,4,1,3
1588872679,"2020-05-07 17:31:19",1,173,3,2,1,14,3,4,1,3
1588872739,"2020-05-07 17:32:19",1,173,3,2,1,14,3,4,1,3
1588872799,"2020-05-07 17:33:19",1,173,3,2,1,14,3,4,1,3
1588872859,"2020-05-07 17:34:19",0,172,3,2,0,14,3,4,1,3
1588872919,"2020-05-07 17:35:19",0,170,3,2,0,14,3,4,1,3
1588872979,"2020-05-07 17:36:19",0,170,3,2,0,14,3,4,1,3
1588873039,"2020-05-07 17:37:19",1,173,3,2,1,14,3,4,1,3
1588873099,"2020-05-07 17:38:19",1,172,29.642395,2.0740194,1,14,30,4,1,3
1588873159,"2020-05-07 17:39:19",2,177,3,2,2,14,3,4,1,3
1588873219,"2020-05-07 17:40:19",0,174,3,2,0,14,3,4,1,3
1588873279,"2020-05-07 17:41:19",0,174,3,2,0,14,3,4,1,3
1588873339,"2020-05-07 17:42:19",1,173,3,2,1,14,3,4,1,3
1588873399,"2020-05-07 17:43:19",0,173,4.569382,2,0,14,5,4,1,3
1588873459,"2020-05-07 17:44:19",2,171,3,2,2,14,3,4,1,3
1588873519,"2020-05-07 17:45:19",1,173,25.27227,2.0812426,1,14,25,4,1,3
1588873579,"2020-05-07 17:46:19",1,170,3,2,1,14,3,4,1,3
1588873639,"2020-05-07 17:47:19",0,172,8.789162,2,0,14,9,4,1,3
1588873699,"2020-05-07 17:48:19",0,164,3,2,0,13,3,4,1,3
1588873759,"2020-05-07 17:49:19",1,170,49.776783,3.8990297,1,14,50,8,1,3
1588873819,"2020-05-07 17:50:19",0,171,3,2,0,14,3,4,1,3
1588873879,"2020-05-07 17:51:19",0,173,3,2,0,14,3,4,1,3
1588873939,"2020-05-07 17:52:19",0,172,35.991695,2.7940674,0,14,36,6,1,3
1588873999,"2020-05-07 17:53:19",0,171,10.053613,2,0,14,10,4,1,3
1588874059,"2020-05-07 17:54:19",0,172,3,2,0,14,3,4,1,3
1588874119,"2020-05-07 17:55:19",0,171,19.729355,2,0,14,20,4,1,3
1588874179,"2020-05-07 17:56:19",0,171,3,2,0,14,3,4,1,3
1588874239,"2020-05-07 17:57:19",1,173,3.5950763,2,1,14,4,4,1,3
1588874299,"2020-05-07 17:58:19",1,175,3.9772317,2,1,14,4,4,1,3
1588874359,"2020-05-07 17:59:19",0,174,3,2,0,14,3,4,1,3
1588874419,"2020-05-07 18:00:19",0,173,3,2,0,14,3,4,1,3
1588874479,"2020-05-07 18:01:19",0,173,3,2,0,14,3,4,1,3
1588874539,"2020-05-07 18:02:19",0,174,57.92409,5.1758995,0,14,63,10,1,3
1588874599,"2020-05-07 18:03:19",0,174,3,2,0,14,3,4,1,3
1588874659,"2020-05-07 18:04:19",0,176,3.9752805,2,0,14,4,4,1,3
1588874719,"2020-05-07 18:05:19",1,172,18.604898,2.903513,1,14,19,6,1,3
1588874779,"2020-05-07 18:06:19",2,172,3,2,2,14,3,4,1,3
1588874839,"2020-05-07 18:07:19",0,173,3,2,0,14,3,4,1,3
1588874899,"2020-05-07 18:08:19",1,174,3,2,1,14,3,4,1,3
1588874959,"2020-05-07 18:09:19",1,174,13.013069,2,1,14,13,4,1,3
1588875019,"2020-05-07 18:10:19",1,176,38.403904,4.165658,1,14,38,8,1,3
1588875079,"2020-05-07 18:11:19",4,174,3,2,3,14,3,4,1,3
1588875139,"2020-05-07 18:12:19",0,175,3.7921746,2,0,14,4,4,1,3
1588875199,"2020-05-07 18:13:19",0,175,7.5865817,2,0,14,8,4,1,3
1588875259,"2020-05-07 18:14:19",1,174,3,2,1,14,3,4,1,3
1588875319,"2020-05-07 18:15:19",0,176,12.497732,2.2762222,0,14,12,5,1,3
1588875379,"2020-05-07 18:16:19",0,175,18.46112,2.6809368,0,14,18,5,1,3
1588875439,"2020-05-07 18:17:19",0,174,13.76386,2,0,14,14,4,1,3
1588875499,"2020-05-07 18:18:19",1,177,6.8725305,2,1,14,7,4,1,3
1588875559,"2020-05-07 18:19:19",1,177,8.748173,2,1,14,9,4,1,3
1588875619,"2020-05-07 18:20:19",0,176,16.007465,2,0,14,16,4,1,3
1588875679,"2020-05-07 18:21:19",0,191,3,2,0,15,3,4,1,3
1588875739,"2020-05-07 18:22:19",0,227,3,2,0,18,3,4,1,3
1588875799,"2020-05-07 18:23:19",0,201,10.49988,2.0415907,0,16,10,4,1,3
1588875859,"2020-05-07 18:24:19",0,187,3,2,0,15,3,4,1,3
