1605220840,"2020-11-12 22:40:40",0,156,47.75634,46.75634,0,12,48,94,37,93
1605220900,"2020-11-12 22:41:40",0,158,48.02776,47.02776,0,13,48,94,37,93
1605220960,"2020-11-12 22:42:40",0,156,43.157177,42.157177,0,12,43,84,35,89
1605221020,"2020-11-12 22:43:40",0,159,45.79168,44.79168,0,13,46,90,36,90
1605221080,"2020-11-12 22:44:40",0,155,45.50878,44.50878,0,12,46,89,37,93
1605221140,"2020-11-12 22:45:40",0,159,50.094505,49.094505,0,13,50,98,41,103
1605221200,"2020-11-12 22:46:40",0,158,39.417294,38.417294,0,13,39,77,32,79
1605221260,"2020-11-12 22:47:40",0,158,42.98117,41.98117,0,13,43,84,33,81
1605221320,"2020-11-12 22:48:40",0,158,48.695915,47.695915,0,13,49,95,39,98
1605221380,"2020-11-12 22:49:40",0,158,46.09825,45.09825,0,13,46,90,36,90
1605221440,"2020-11-12 22:50:40",0,157,40.846355,39.846355,0,13,41,80,34,86
1605221500,"2020-11-12 22:51:40",0,157,43.434875,42.434875,0,13,43,85,36,91
1605221560,"2020-11-12 22:52:40",0,160,47.296402,46.296402,0,13,47,93,37,93
1605221620,"2020-11-12 22:53:40",0,156,46.20423,45.20423,0,12,46,90,38,95
1605221680,"2020-11-12 22:54:40",0,159,45.969826,44.969826,0,13,46,90,36,91
1605221740,"2020-11-12 22:55:40",0,157,45.87458,44.87458,0,13,46,90,36,91
1605221800,"2020-11-12 22:56:40",0,155,45.87471,44.87471,0,12,46,90,36,89
1605221860,"2020-11-12 22:57:40",0,159,41.69691,40.69691,0,13,42,81,34,85
1605221920,"2020-11-12 22:58:40",0,155,42.158043,41.158043,0,12,42,82,34,85
1605221980,"2020-11-12 22:59:40",0,158,43.51133,42.51133,0,13,44,85,36,89
1605222040,"2020-11-12 23:00:40",0,157,43.23949,42.23949,0,13,43,84,34,85
1605222100,"2020-11-12 23:01:40",0,154,46.148857,45.148857,0,12,46,90,38,95
1605222160,"2020-11-12 23:02:40",0,157,43.170845,42.170845,0,13,43,84,36,89
1605222220,"2020-11-12 23:03:40",0,155,41.53309,40.53309,0,12,42,81,33,82
1605222280,"2020-11-12 23:04:40",0,157,43.167793,42.167793,0,13,43,84,33,82
1605222340,"2020-11-12 23:05:40",0,158,38.750046,37.750046,0,13,39,76,29,73
1605222400,"2020-11-12 23:06:40",0,157,42.171432,41.171432,0,13,42,82,33,82
1605222460,"2020-11-12 23:07:40",0,162,41.24547,40.24547,0,13,41,80,31,78
1605222520,"2020-11-12 23:08:40",0,161,43.73702,42.73702,0,13,44,85,34,86
1605222580,"2020-11-12 23:09:40",0,160,46.701733,45.701733,0,13,47,91,37,93
1605222640,"2020-11-12 23:10:40",0,161,41.19289,40.19289,0,13,41,80,33,83
1605222700,"2020-11-12 23:11:40",0,158,42.478477,41.478477,0,13,42,83,35,87
1605222760,"2020-11-12 23:12:40",0,161,44.873795,43.873795,0,13,45,88,35,87
1605222820,"2020-11-12 23:13:40",0,159,36.189373,35.189373,0,13,36,70,26,65
1605222940,"2020-11-12 23:15:40",0,160,34.0642,33.0642,0,13,34,66,29,72
1605223000,"2020-11-12 23:16:40",0,158,35.747383,34.747383,0,13,36,69,30,75
1605223060,"2020-11-12 23:17:40",0,156,37.702316,36.702316,0,12,38,73,31,76
1605223120,"2020-11-12 23:18:40",0,155,34.66794,33.66794,0,12,35,67,26,66
1605223180,"2020-11-12 23:19:40",0,157,41.902958,40.902958,0,13,42,82,34,86
1605223240,"2020-11-12 23:20:40",0,157,36.682953,35.682953,0,13,37,71,29,74
1605223300,"2020-11-12 23:21:40",0,161,36.621555,35.621555,0,13,37,71,29,72
1605223360,"2020-11-12 23:22:40",0,159,32.083504,31.083502,0,13,32,62,24,60
1605223420,"2020-11-12 23:23:40",0,158,37.23006,36.23006,0,13,37,72,27,68
1605223480,"2020-11-12 23:24:40",0,158,34.902596,33.902596,0,13,35,68,27,68
1605223540,"2020-11-12 23:25:40",0,157,28.667912,27.667912,0,13,29,55,25,62
1605223600,"2020-11-12 23:26:40",0,159,33.92926,32.92926,0,13,34,66,25,64
1605223660,"2020-11-12 23:27:40",0,156,29.437107,28.437107,0,12,29,57,26,65
1605223720,"2020-11-12 23:28:40",0,159,30.661926,29.661926,0,13,31,59,25,62
1605223780,"2020-11-12 23:29:40",0,159,33.233624,32.233624,0,13,33,64,25,64
1605223840,"2020-11-12 23:30:40",0,159,35.003365,34.003365,0,13,35,68,25,63
1605223900,"2020-11-12 23:31:40",0,0,35.33719,34.33719,0,0,35,69,28,69
1605223960,"2020-11-12 23:32:40",0,158,30.895023,29.895023,0,13,31,60,26,65
1605224020,"2020-11-12 23:33:40",0,158,32.876717,31.876717,0,13,33,64,23,59
1605224080,"2020-11-12 23:34:40",0,152,39.110626,38.110626,0,12,39,76,30,76
1605224140,"2020-11-12 23:35:40",0,157,36.691372,35.691372,0,13,37,71,29,72
1605224200,"2020-11-12 23:36:40",0,160,30.325363,29.325363,0,13,30,59,24,60
1605224260,"2020-11-12 23:37:40",0,159,33.908947,32.908947,0,13,34,66,26,66
1605224380,"2020-11-12 23:39:40",0,158,32.144547,31.144547,0,13,32,62,25,62
1605224440,"2020-11-12 23:40:40",0,157,27.687828,26.687828,0,13,28,53,23,57
1605224500,"2020-11-12 23:41:40",0,161,32.099915,31.099915,0,13,32,62,26,66
1605224560,"2020-11-12 23:42:40",0,158,25.877851,24.877851,0,13,26,50,20,50
1605224620,"2020-11-12 23:43:40",0,161,32.764893,31.764894,0,13,33,64,26,66
1605224680,"2020-11-12 23:44:40",0,157,22.532516,21.532516,0,13,23,43,21,51
1605224740,"2020-11-12 23:45:40",0,157,32.064167,31.064167,0,13,32,62,28,70
1605224800,"2020-11-12 23:46:40",0,157,32.38092,31.38092,0,13,32,63,27,67
1605224860,"2020-11-12 23:47:40",0,159,29.667439,28.667439,0,13,30,57,23,58
1605224920,"2020-11-12 23:48:40",0,155,28.385544,27.385544,0,12,28,55,21,53
1605224980,"2020-11-12 23:49:40",0,161,30.414871,29.414871,0,13,30,59,25,62
1605225040,"2020-11-12 23:50:40",0,157,23.546625,22.546625,0,13,24,45,20,49
1605225100,"2020-11-12 23:51:40",0,157,35.60247,34.60247,0,13,36,69,29,73
1605225220,"2020-11-12 23:53:40",0,155,29.22174,28.22174,0,12,29,56,25,62
1605225280,"2020-11-12 23:54:40",0,158,23.22498,22.22498,0,13,23,44,20,50
1605225340,"2020-11-12 23:55:40",0,158,29.07459,28.07459,0,13,29,56,23,57
1605225400,"2020-11-12 23:56:40",0,159,31.04784,30.04784,0,13,31,60,24,60
1605225460,"2020-11-12 23:57:40",0,159,24.82089,23.82089,0,13,25,48,23,57
1605225520,"2020-11-12 23:58:40",0,158,27.449135,26.449135,0,13,27,53,24,60
1605225580,"2020-11-12 23:59:40",0,157,29.653954,28.653954,0,13,30,57,23,59
