1593209516,"2020-06-26 22:11:56",50,168,16.96519,2.4013538,56,13,17,5,1,3
1593209576,"2020-06-26 22:12:56",0,169,3,2,0,14,3,4,1,3
1593209636,"2020-06-26 22:13:56",55,166,61.523838,5.405076,60,13,69,11,1,3
1593209696,"2020-06-26 22:14:56",54,168,15.568352,2,59,13,16,4,1,3
1593209756,"2020-06-26 22:15:56",54,166,3,2,59,13,3,4,1,3
1593209816,"2020-06-26 22:16:56",57,167,3,2,61,13,3,4,1,3
1593209876,"2020-06-26 22:17:56",54,167,11.779884,2.6616182,59,13,12,5,1,3
1593209936,"2020-06-26 22:18:56",53,167,16.84871,2,58,13,17,4,1,3
1593209996,"2020-06-26 22:19:56",58,166,9.479149,2,62,13,9,4,1,3
1593210056,"2020-06-26 22:20:56",55,168,3,2,60,13,3,4,1,3
1593210116,"2020-06-26 22:21:56",58,166,3,2,62,13,3,4,1,3
1593210176,"2020-06-26 22:22:56",59,168,3,2,63,13,3,4,1,3
1593210236,"2020-06-26 22:23:56",56,165,3,2,61,13,3,4,1,3
1593210296,"2020-06-26 22:24:56",61,165,3,2,64,13,3,4,1,3
1593210356,"2020-06-26 22:25:56",63,166,3,2,66,13,3,4,1,3
1593210416,"2020-06-26 22:26:56",60,164,3,2,64,13,3,4,1,3
1593210476,"2020-06-26 22:27:56",59,164,3,2,63,13,3,4,1,3
1593210536,"2020-06-26 22:28:56",64,162,5.5045757,2,67,13,6,4,1,3
1593210596,"2020-06-26 22:29:56",63,164,29.312286,2.6023016,66,13,29,5,1,3
1593210656,"2020-06-26 22:30:56",65,162,65.57374,5.4102383,68,13,76,11,1,3
1593210716,"2020-06-26 22:31:56",62,163,3,2,65,13,3,4,1,3
1593210776,"2020-06-26 22:32:56",63,163,17.327236,2,66,13,17,4,1,3
1593210836,"2020-06-26 22:33:56",61,157,5.420787,2,65,13,5,4,1,3
1593210896,"2020-06-26 22:34:56",65,159,3,2,68,13,3,4,1,3
1593210956,"2020-06-26 22:35:56",64,158,25.956856,2,67,13,26,4,1,3
1593211016,"2020-06-26 22:36:56",62,154,3,2,65,12,3,4,1,3
1593211076,"2020-06-26 22:37:56",66,153,13.465729,2.3899317,68,12,13,5,1,3
1593211136,"2020-06-26 22:38:56",66,154,29.873188,2.1496897,68,12,30,4,1,3
1593211196,"2020-06-26 22:39:56",65,151,30.528364,2.8722534,67,12,31,6,1,3
1593211256,"2020-06-26 22:40:56",31,151,37.23761,3.485094,33,12,37,7,1,3
1593211316,"2020-06-26 22:41:56",30,148,13.143036,2.2496338,32,12,13,4,1,3
1593211376,"2020-06-26 22:42:56",32,148,3,2,35,12,3,4,1,3
1593211436,"2020-06-26 22:43:56",33,148,4.576249,2,36,12,5,4,1,3
1593211496,"2020-06-26 22:44:56",33,150,13.216575,2,36,12,13,4,1,3
1593211556,"2020-06-26 22:45:56",34,147,5.2614603,2,38,12,5,4,1,3
1593211616,"2020-06-26 22:46:56",34,147,11.695103,2,38,12,12,4,1,3
1593211676,"2020-06-26 22:47:56",35,148,3,2,39,12,3,4,1,3
1593211736,"2020-06-26 22:48:56",35,147,17.80391,2.5147285,39,12,18,5,1,3
1593211796,"2020-06-26 22:49:56",36,148,10.3298235,2,40,12,10,4,1,3
1593211856,"2020-06-26 22:50:56",37,145,4.7312703,2,43,12,5,4,1,3
1593211916,"2020-06-26 22:51:56",38,146,3,2,44,12,3,4,1,3
1593211976,"2020-06-26 22:52:56",37,146,3,2,42,12,3,4,1,3
1593212036,"2020-06-26 22:53:56",38,148,10.35259,2,43,12,10,4,1,3
1593212096,"2020-06-26 22:54:56",39,146,24.632114,4.374509,44,12,25,9,1,3
1593212156,"2020-06-26 22:55:56",39,148,3,2,46,12,3,4,1,3
1593212216,"2020-06-26 22:56:56",39,146,50.44493,4.396967,46,12,51,9,1,3
1593212276,"2020-06-26 22:57:56",39,145,3,2,45,12,3,4,1,3
1593212336,"2020-06-26 22:58:56",41,148,17.872633,2,48,12,18,4,1,3
1593212396,"2020-06-26 22:59:56",41,148,3.1037536,2,48,12,3,4,1,3
1593212456,"2020-06-26 23:00:56",43,149,3,2,50,12,3,4,1,3
1593212516,"2020-06-26 23:01:56",42,148,3,2,50,12,3,4,1,3
1593212576,"2020-06-26 23:02:56",43,148,16.912144,2.015133,51,12,17,4,1,3
1593212636,"2020-06-26 23:03:56",44,150,46.30072,4.4434566,51,12,46,9,1,3
1593212696,"2020-06-26 23:04:56",44,148,32.382317,3.445198,51,12,32,7,1,3
1593212756,"2020-06-26 23:05:56",44,146,3.6684358,2,51,12,4,4,1,3
1593212816,"2020-06-26 23:06:56",43,148,3,2,51,12,3,4,1,3
1593212876,"2020-06-26 23:07:56",44,149,22.877705,2.1395388,51,12,23,4,1,3
1593212936,"2020-06-26 23:08:56",44,147,3,2,51,12,3,4,1,3
1593212996,"2020-06-26 23:09:56",45,150,6.132037,2,52,12,6,4,1,3
1593213056,"2020-06-26 23:10:56",44,151,3,2,51,12,3,4,1,3
1593213116,"2020-06-26 23:11:56",44,149,3,2,51,12,3,4,1,3
1593213176,"2020-06-26 23:12:56",44,151,3,2,51,12,3,4,1,3
1593213236,"2020-06-26 23:13:56",46,151,3,2,53,12,3,4,1,3
1593213296,"2020-06-26 23:14:56",46,152,3,2,53,12,3,4,1,3
1593213356,"2020-06-26 23:15:56",46,152,3,2,53,12,3,4,1,3
1593213416,"2020-06-26 23:16:56",47,154,27.200464,3.2823563,53,12,27,7,1,3
1593213476,"2020-06-26 23:17:56",46,154,13.841405,2,53,12,14,4,1,3
1593213536,"2020-06-26 23:18:56",46,154,3,2,53,12,3,4,1,3
1593213596,"2020-06-26 23:19:56",46,155,3,2,53,12,3,4,1,3
1593213656,"2020-06-26 23:20:56",46,154,14.765432,2,53,12,15,4,1,3
1593213716,"2020-06-26 23:21:56",47,154,3,2,54,12,3,4,1,3
1593213776,"2020-06-26 23:22:56",46,157,3,2,53,13,3,4,1,3
1593213836,"2020-06-26 23:23:56",47,156,16.670124,2,54,12,17,4,1,3
1593213896,"2020-06-26 23:24:56",47,155,3,2,54,12,3,4,1,3
1593213956,"2020-06-26 23:25:56",48,155,3,2,54,12,3,4,1,3
1593214016,"2020-06-26 23:26:56",47,155,3,2,54,12,3,4,1,3
1593214076,"2020-06-26 23:27:56",48,158,3,2,54,13,3,4,1,3
1593214136,"2020-06-26 23:28:56",48,159,29.556112,2.748169,54,13,30,5,1,3
1593214196,"2020-06-26 23:29:56",48,157,3,2,54,13,3,4,1,3
1593214256,"2020-06-26 23:30:56",48,159,8.147701,2,54,13,8,4,1,3
1593214316,"2020-06-26 23:31:56",48,163,3,2,54,13,3,4,1,3
1593214376,"2020-06-26 23:32:56",48,158,3,2,54,13,3,4,1,3
1593214436,"2020-06-26 23:33:56",48,159,3,2,54,13,3,4,1,3
1593214496,"2020-06-26 23:34:56",48,160,3,2,54,13,3,4,1,3
1593214556,"2020-06-26 23:35:56",48,158,3.8239038,2,54,13,4,4,1,3
1593214616,"2020-06-26 23:36:56",48,160,3,2,54,13,3,4,1,3
1593214676,"2020-06-26 23:37:56",49,162,3,2,55,13,3,4,1,3
1593214736,"2020-06-26 23:38:56",48,161,3,2,54,13,3,4,1,3
1593214796,"2020-06-26 23:39:56",48,161,3,2,54,13,3,4,1,3
1593214856,"2020-06-26 23:40:56",49,158,3,2,55,13,3,4,1,3
1593214916,"2020-06-26 23:41:56",49,162,29.012407,2.7282352,55,13,29,5,1,3
1593214976,"2020-06-26 23:42:56",48,160,3,2,54,13,3,4,1,3
1593215036,"2020-06-26 23:43:56",48,163,3,2,54,13,3,4,1,3
1593215096,"2020-06-26 23:44:56",49,160,5.829459,2.131115,55,13,6,4,1,3
1593215156,"2020-06-26 23:45:56",48,165,3,2,54,13,3,4,1,3
1593215216,"2020-06-26 23:46:56",49,164,8.738712,2,55,13,9,4,1,3
1593215276,"2020-06-26 23:47:56",49,163,3,2,55,13,3,4,1,3
1593215336,"2020-06-26 23:48:56",49,161,3,2,55,13,3,4,1,3
1593215396,"2020-06-26 23:49:56",49,161,3,2,55,13,3,4,1,3
1593215456,"2020-06-26 23:50:56",49,162,3,2,55,13,3,4,1,3
1593215516,"2020-06-26 23:51:56",50,159,22.185007,2,56,13,22,4,1,3
1593215576,"2020-06-26 23:52:56",51,159,3,2,56,13,3,4,1,3
1593215636,"2020-06-26 23:53:56",51,162,3,2,56,13,3,4,1,3
1593215696,"2020-06-26 23:54:56",51,163,10.984167,2,56,13,11,4,1,3
1593215756,"2020-06-26 23:55:56",51,161,3,2,56,13,3,4,1,3
1593215816,"2020-06-26 23:56:56",49,159,11.169162,2,55,13,11,4,1,3
1593215876,"2020-06-26 23:57:56",49,160,24.02235,2.6235352,55,13,24,5,1,3
1593215936,"2020-06-26 23:58:56",51,160,18.337448,2.4728098,56,13,18,5,1,3
1593215996,"2020-06-26 23:59:56",51,161,23.222702,2,56,13,23,4,1,3
