1588511227,"2020-05-03 13:07:07",8,175,3,2,7,14,3,4,1,3
1588511287,"2020-05-03 13:08:07",5,173,3,2,5,14,3,4,1,3
1588511347,"2020-05-03 13:09:07",5,174,3,2,5,14,3,4,1,3
1588511407,"2020-05-03 13:10:07",5,174,3,2,5,14,3,4,1,3
1588511467,"2020-05-03 13:11:07",8,176,3,2,7,14,3,4,1,3
1588511527,"2020-05-03 13:12:07",6,181,3,2,6,14,3,4,1,3
1588511587,"2020-05-03 13:13:07",8,176,3,2,7,14,3,4,1,3
1588511647,"2020-05-03 13:14:07",9,172,3,2,8,14,3,4,1,3
1588511707,"2020-05-03 13:15:07",7,173,3,2,6,14,3,4,1,3
1588511767,"2020-05-03 13:16:07",7,174,3,2,6,14,3,4,1,3
1588511827,"2020-05-03 13:17:07",6,174,3,2,6,14,3,4,1,3
1588511887,"2020-05-03 13:18:07",8,174,3,2,7,14,3,4,1,3
1588511947,"2020-05-03 13:19:07",8,173,3,2,7,14,3,4,1,3
1588512007,"2020-05-03 13:20:07",8,175,3,2,7,14,3,4,1,3
1588512067,"2020-05-03 13:21:07",5,174,3,2,5,14,3,4,1,3
1588512127,"2020-05-03 13:22:07",6,175,3,2,6,14,3,4,1,3
1588512187,"2020-05-03 13:23:07",8,172,3,2,7,14,3,4,1,3
1588512247,"2020-05-03 13:24:07",8,173,3,2,8,14,3,4,1,3
1588512307,"2020-05-03 13:25:07",7,172,3,2,6,14,3,4,1,3
1588512367,"2020-05-03 13:26:07",9,173,3,2,9,14,3,4,1,3
1588512427,"2020-05-03 13:27:07",8,175,3,2,8,14,3,4,1,3
1588512487,"2020-05-03 13:28:07",6,174,10.590928,2,6,14,11,4,1,3
1588512547,"2020-05-03 13:29:07",5,174,3,2,5,14,3,4,1,3
1588512607,"2020-05-03 13:30:07",9,170,3,2,9,14,3,4,1,3
1588512667,"2020-05-03 13:31:07",8,171,3,2,8,14,3,4,1,3
1588512727,"2020-05-03 13:32:07",8,175,3,2,7,14,3,4,1,3
1588512847,"2020-05-03 13:34:07",7,175,3,2,6,14,3,4,1,3
1588512907,"2020-05-03 13:35:07",8,174,18.70912,2,7,14,19,4,1,3
1588512967,"2020-05-03 13:36:07",8,175,3,2,8,14,3,4,1,3
1588513027,"2020-05-03 13:37:07",7,178,3,2,6,14,3,4,1,3
1588513087,"2020-05-03 13:38:07",7,0,3,2,6,0,3,4,1,3
1588513147,"2020-05-03 13:39:07",7,174,3,2,7,14,3,4,1,3
1588513207,"2020-05-03 13:40:07",7,175,3,2,7,14,3,4,1,3
1588513267,"2020-05-03 13:41:07",7,177,3,2,7,14,3,4,1,3
1588513327,"2020-05-03 13:42:07",5,180,4.049949,2,5,14,4,4,1,3
1588513387,"2020-05-03 13:43:07",6,179,3,2,5,14,3,4,1,3
1588513447,"2020-05-03 13:44:07",4,180,3,2,4,14,3,4,1,3
1588513507,"2020-05-03 13:45:07",4,183,3,2,4,15,3,4,1,3
1588513567,"2020-05-03 13:46:07",4,180,3,2,4,14,3,4,1,3
1588513627,"2020-05-03 13:47:07",0,180,3,2,0,14,3,4,1,3
1588513687,"2020-05-03 13:48:07",3,182,3,2,3,15,3,4,1,3
1588513747,"2020-05-03 13:49:07",3,184,3,2,3,15,3,4,1,3
1588513807,"2020-05-03 13:50:07",1,189,3,2,1,15,3,4,1,3
1588513867,"2020-05-03 13:51:07",5,180,3,2,5,14,3,4,1,3
1588513927,"2020-05-03 13:52:07",0,182,3,2,0,15,3,4,1,3
1588513987,"2020-05-03 13:53:07",5,181,10.7434,2,5,14,11,4,1,3
1588514047,"2020-05-03 13:54:07",4,183,6.2120056,2,4,15,6,4,1,3
1588514107,"2020-05-03 13:55:07",4,179,3,2,4,14,3,4,1,3
1588514167,"2020-05-03 13:56:07",4,180,3,2,4,14,3,4,1,3
1588514227,"2020-05-03 13:57:07",4,183,3,2,4,15,3,4,1,3
1588514287,"2020-05-03 13:58:07",5,179,3,2,5,14,3,4,1,3
1588514347,"2020-05-03 13:59:07",5,179,3,2,5,14,3,4,1,3
1588514407,"2020-05-03 14:00:07",5,181,3,2,4,14,3,4,1,3
1588514467,"2020-05-03 14:01:07",2,181,3,2,2,14,3,4,1,3
1588514527,"2020-05-03 14:02:07",2,181,3,2,2,14,3,4,1,3
1588514587,"2020-05-03 14:03:07",4,183,3,2,4,15,3,4,1,3
1588514647,"2020-05-03 14:04:07",2,180,5.94331,2,2,14,6,4,1,3
1588514707,"2020-05-03 14:05:07",1,181,11.77548,2,1,14,12,4,1,3
1588514767,"2020-05-03 14:06:07",3,184,3.9186952,2,3,15,4,4,1,3
1588514827,"2020-05-03 14:07:07",1,180,3,2,1,14,3,4,1,3
1588514887,"2020-05-03 14:08:07",2,181,46.413715,3.2753973,2,14,46,7,1,3
1588514947,"2020-05-03 14:09:07",1,177,22.704987,2,1,14,23,4,1,3
1588515007,"2020-05-03 14:10:07",2,182,3,2,2,15,3,4,1,3
1588515067,"2020-05-03 14:11:07",1,183,17.56575,2,1,15,18,4,1,3
1588515127,"2020-05-03 14:12:07",0,182,3,2,0,15,3,4,1,3
1588515187,"2020-05-03 14:13:07",0,183,70.97514,5.8337984,0,15,85,12,1,3
1588515247,"2020-05-03 14:14:07",0,182,27.17079,2,0,15,27,4,1,3
1588515307,"2020-05-03 14:15:07",0,181,3,2,0,14,3,4,1,3
1588515367,"2020-05-03 14:16:07",1,183,3,2,1,15,3,4,1,3
1588515427,"2020-05-03 14:17:07",0,186,3,2,0,15,3,4,1,3
1588515487,"2020-05-03 14:18:07",0,183,3,2,0,15,3,4,1,3
1588515547,"2020-05-03 14:19:07",0,183,3,2,0,15,3,4,1,3
1588515607,"2020-05-03 14:20:07",0,182,3,2,0,15,3,4,1,3
1588515667,"2020-05-03 14:21:07",0,181,3,2,0,14,3,4,1,3
1588515727,"2020-05-03 14:22:07",0,183,3,2,0,15,3,4,1,3
1588515787,"2020-05-03 14:23:07",0,183,3,2,0,15,3,4,1,3
1588515847,"2020-05-03 14:24:07",0,183,3,2,0,15,3,4,1,3
1588515907,"2020-05-03 14:25:07",0,183,3,2,0,15,3,4,1,3
1588515967,"2020-05-03 14:26:07",0,183,4.293889,2,0,15,4,4,1,3
1588516027,"2020-05-03 14:27:07",0,182,3,2,0,15,3,4,1,3
1588516087,"2020-05-03 14:28:07",0,182,3,2,0,15,3,4,1,3
1588516147,"2020-05-03 14:29:07",0,184,3,2,0,15,3,4,1,3
1588516207,"2020-05-03 14:30:07",0,183,3,2,0,15,3,4,1,3
1588516267,"2020-05-03 14:31:07",0,184,3,2,0,15,3,4,1,3
1588516327,"2020-05-03 14:32:07",1,181,3,2,1,14,3,4,1,3
1588516387,"2020-05-03 14:33:07",0,181,3,2,0,14,3,4,1,3
1588516447,"2020-05-03 14:34:07",0,182,3,2,0,15,3,4,1,3
1588516507,"2020-05-03 14:35:07",0,183,3,2,0,15,3,4,1,3
1588516567,"2020-05-03 14:36:07",0,181,9.9327755,2,0,14,10,4,1,3
1588516627,"2020-05-03 14:37:07",0,179,3,2,0,14,3,4,1,3
1588516687,"2020-05-03 14:38:07",2,181,3,2,2,14,3,4,1,3
1588516747,"2020-05-03 14:39:07",2,182,3,2,2,15,3,4,1,3
1588516807,"2020-05-03 14:40:07",2,182,3,2,2,15,3,4,1,3
1588516867,"2020-05-03 14:41:07",2,182,3,2,2,15,3,4,1,3
1588516927,"2020-05-03 14:42:07",0,183,4.922414,2,0,15,5,4,1,3
1588516987,"2020-05-03 14:43:07",1,181,3,2,1,14,3,4,1,3
1588517047,"2020-05-03 14:44:07",1,180,3,2,1,14,3,4,1,3
1588517107,"2020-05-03 14:45:07",2,182,8.767786,2,2,15,9,4,1,3
1588517167,"2020-05-03 14:46:07",1,181,3,2,1,14,3,4,1,3
1588517227,"2020-05-03 14:47:07",0,182,3,2,0,15,3,4,1,3
1588517287,"2020-05-03 14:48:07",1,182,3,2,1,15,3,4,1,3
1588517347,"2020-05-03 14:49:07",0,185,3,2,0,15,3,4,1,3
1588517407,"2020-05-03 14:50:07",0,180,3,2,0,14,3,4,1,3
1588517467,"2020-05-03 14:51:07",0,185,3,2,0,15,3,4,1,3
1588517527,"2020-05-03 14:52:07",1,184,3,2,1,15,3,4,1,3
1588517587,"2020-05-03 14:53:07",0,182,23.175596,2,0,15,23,4,1,3
1588517647,"2020-05-03 14:54:07",1,183,3,2,1,15,3,4,1,3
1588517707,"2020-05-03 14:55:07",1,181,3,2,1,14,3,4,1,3
1588517767,"2020-05-03 14:56:07",1,183,8.607346,2,1,15,9,4,1,3
1588517827,"2020-05-03 14:57:07",2,183,3,2,2,15,3,4,1,3
1588517887,"2020-05-03 14:58:07",2,184,3,2,2,15,3,4,1,3
1588517947,"2020-05-03 14:59:07",0,183,3,2,0,15,3,4,1,3
1588518007,"2020-05-03 15:00:07",0,187,3,2,0,15,3,4,1,3
1588518128,"2020-05-03 15:02:08",0,184,3,2,0,15,3,4,1,3
1588518187,"2020-05-03 15:03:07",0,184,3,2,0,15,3,4,1,3
1588518247,"2020-05-03 15:04:07",2,185,3,2,2,15,3,4,1,3
1588518307,"2020-05-03 15:05:07",1,182,3,2,1,15,3,4,1,3
1588518367,"2020-05-03 15:06:07",2,186,3,2,2,15,3,4,1,3
1588518428,"2020-05-03 15:07:08",0,186,3,2,0,15,3,4,1,3
1588518548,"2020-05-03 15:09:08",0,185,3,2,0,15,3,4,1,3
1588518608,"2020-05-03 15:10:08",0,186,3,2,0,15,3,4,1,3
1588518668,"2020-05-03 15:11:08",0,183,9.719709,2,0,15,10,4,1,3
1588518788,"2020-05-03 15:13:08",0,183,3,2,0,15,3,4,1,3
1588518848,"2020-05-03 15:14:08",0,187,3,2,0,15,3,4,1,3
1588518908,"2020-05-03 15:15:08",0,188,3,2,0,15,3,4,1,3
1588518968,"2020-05-03 15:16:08",0,186,13.709792,2,0,15,14,4,1,3
1588519028,"2020-05-03 15:17:08",0,188,3,2,0,15,3,4,1,3
1588519088,"2020-05-03 15:18:08",0,188,3,2,0,15,3,4,1,3
1588519208,"2020-05-03 15:20:08",0,0,3,2,0,0,3,4,1,3
1588519268,"2020-05-03 15:21:08",0,186,3,2,0,15,3,4,1,3
1588519328,"2020-05-03 15:22:08",0,187,3,2,0,15,3,4,1,3
1588519388,"2020-05-03 15:23:08",0,187,3,2,0,15,3,4,1,3
1588519448,"2020-05-03 15:24:08",0,188,9.431482,2,0,15,9,4,1,3
1588519508,"2020-05-03 15:25:08",0,191,3,2,0,15,3,4,1,3
1588519568,"2020-05-03 15:26:08",0,183,3,2,0,15,3,4,1,3
1588519628,"2020-05-03 15:27:08",0,185,3,2,0,15,3,4,1,3
1588519688,"2020-05-03 15:28:08",0,181,3,2,0,14,3,4,1,3
1588519748,"2020-05-03 15:29:08",0,185,3,2,0,15,3,4,1,3
1588519808,"2020-05-03 15:30:08",0,185,3,2,0,15,3,4,1,3
1588519868,"2020-05-03 15:31:08",0,181,32.52445,2.7969255,0,14,33,6,1,3
1588519928,"2020-05-03 15:32:08",0,182,3,2,0,15,3,4,1,3
1588519988,"2020-05-03 15:33:08",0,184,3,2,0,15,3,4,1,3
1588520048,"2020-05-03 15:34:08",0,182,3,2,0,15,3,4,1,3
1588520108,"2020-05-03 15:35:08",0,183,4.905426,2,0,15,5,4,1,3
1588520168,"2020-05-03 15:36:08",0,184,3,2,0,15,3,4,1,3
1588520228,"2020-05-03 15:37:08",0,182,3,2,0,15,3,4,1,3
1588520288,"2020-05-03 15:38:08",0,184,3,2,0,15,3,4,1,3
1588520348,"2020-05-03 15:39:08",0,181,24.26294,2,0,14,24,4,1,3
1588520408,"2020-05-03 15:40:08",0,184,6.6566753,2,0,15,7,4,1,3
1588520468,"2020-05-03 15:41:08",0,186,3,2,0,15,3,4,1,3
1588520528,"2020-05-03 15:42:08",0,184,3,2,0,15,3,4,1,3
1588520588,"2020-05-03 15:43:08",0,183,5.8885183,2,0,15,6,4,1,3
1588520648,"2020-05-03 15:44:08",0,184,3,2,0,15,3,4,1,3
1588520708,"2020-05-03 15:45:08",0,185,3,2,0,15,3,4,1,3
1588520768,"2020-05-03 15:46:08",0,187,3,2,0,15,3,4,1,3
1588520828,"2020-05-03 15:47:08",0,185,3,2,0,15,3,4,1,3
1588520888,"2020-05-03 15:48:08",0,185,3.7253308,2.1800547,0,15,4,4,1,3
1588520948,"2020-05-03 15:49:08",0,185,3,2,0,15,3,4,1,3
1588521008,"2020-05-03 15:50:08",0,184,3,2,0,15,3,4,1,3
1588521068,"2020-05-03 15:51:08",0,184,3,2,0,15,3,4,1,3
1588521128,"2020-05-03 15:52:08",0,187,3,2,0,15,3,4,1,3
1588521188,"2020-05-03 15:53:08",0,187,3,2,0,15,3,4,1,3
1588521248,"2020-05-03 15:54:08",0,189,5.8058186,2,0,15,6,4,1,3
1588521368,"2020-05-03 15:56:08",0,184,11.847789,2.3135357,0,15,12,5,1,3
1588521428,"2020-05-03 15:57:08",0,185,3,2,0,15,3,4,1,3
1588521488,"2020-05-03 15:58:08",0,189,3,2,0,15,3,4,1,3
1588521548,"2020-05-03 15:59:08",0,0,3,2,0,0,3,4,1,3
1588521608,"2020-05-03 16:00:08",0,187,4.958688,2,0,15,5,4,1,3
1588521668,"2020-05-03 16:01:08",0,186,41.313343,4.4988213,0,15,41,9,1,3
1588521728,"2020-05-03 16:02:08",0,188,17.766027,2,0,15,18,4,1,3
1588521788,"2020-05-03 16:03:08",0,186,32.096317,2,0,15,32,4,1,3
1588521848,"2020-05-03 16:04:08",0,184,22.072193,2.161642,0,15,22,4,1,3
1588521908,"2020-05-03 16:05:08",0,187,26.759201,2.7465162,0,15,27,5,1,3
1588521968,"2020-05-03 16:06:08",0,184,26.98972,2.3929787,0,15,27,5,1,3
1588522028,"2020-05-03 16:07:08",0,186,3,2,0,15,3,4,1,3
1588522088,"2020-05-03 16:08:08",0,185,3,2,0,15,3,4,1,3
1588522148,"2020-05-03 16:09:08",0,188,12.143442,2,0,15,12,4,1,3
1588522208,"2020-05-03 16:10:08",0,186,29.819096,2,0,15,30,4,1,3
1588522268,"2020-05-03 16:11:08",0,182,46.968422,3.285449,0,15,47,7,1,3
1588522328,"2020-05-03 16:12:08",0,181,6.932791,2,0,14,7,4,1,3
1588522388,"2020-05-03 16:13:08",0,184,27.250206,3.915349,0,15,27,8,1,3
1588522448,"2020-05-03 16:14:08",0,183,3,2,0,15,3,4,1,3
1588522508,"2020-05-03 16:15:08",0,184,3,2,0,15,3,4,1,3
1588522568,"2020-05-03 16:16:08",0,184,28.181812,2.6979904,0,15,28,5,1,3
1588522628,"2020-05-03 16:17:08",0,186,48.934868,5.920572,0,15,49,12,1,3
1588522688,"2020-05-03 16:18:08",0,187,3,2,0,15,3,4,1,3
1588522748,"2020-05-03 16:19:08",0,187,15.777314,2.1625109,0,15,16,4,1,3
1588522808,"2020-05-03 16:20:08",0,187,3,2,0,15,3,4,1,3
1588522868,"2020-05-03 16:21:08",0,187,3,2,0,15,3,4,1,3
1588522928,"2020-05-03 16:22:08",0,186,3,2,0,15,3,4,1,3
1588522988,"2020-05-03 16:23:08",1,184,3,2,1,15,3,4,1,3
1588523048,"2020-05-03 16:24:08",0,187,28.109642,2.2093172,0,15,28,4,1,3
1588523108,"2020-05-03 16:25:08",0,188,3,2,0,15,3,4,1,3
1588523168,"2020-05-03 16:26:08",0,186,4.4962244,2,0,15,4,4,1,3
1588523228,"2020-05-03 16:27:08",0,187,3,2,0,15,3,4,1,3
1588523288,"2020-05-03 16:28:08",0,195,3,2,0,16,3,4,1,3
1588523348,"2020-05-03 16:29:08",0,191,6.754557,2,0,15,7,4,1,3
1588523408,"2020-05-03 16:30:08",0,191,3,2,0,15,3,4,1,3
1588523468,"2020-05-03 16:31:08",0,191,7.2556486,2,0,15,7,4,1,3
1588523528,"2020-05-03 16:32:08",0,192,6.5015283,2,0,15,7,4,1,3
1588523588,"2020-05-03 16:33:08",0,191,3,2,0,15,3,4,1,3
1588523648,"2020-05-03 16:34:08",0,192,3,2,0,15,3,4,1,3
1588523708,"2020-05-03 16:35:08",0,192,3,2,0,15,3,4,1,3
1588523768,"2020-05-03 16:36:08",0,188,15.107525,2,0,15,15,4,1,3
1588523828,"2020-05-03 16:37:08",0,189,5.9997377,2,0,15,6,4,1,3
1588523888,"2020-05-03 16:38:08",0,187,3,2,0,15,3,4,1,3
1588524188,"2020-05-03 16:43:08",0,185,3,2,0,15,3,4,1,3
1588524248,"2020-05-03 16:44:08",0,185,11.627402,2,0,15,12,4,1,3
1588524308,"2020-05-03 16:45:08",0,188,3,2,0,15,3,4,1,3
1588524368,"2020-05-03 16:46:08",0,188,20.794355,2,0,15,21,4,1,3
1588524428,"2020-05-03 16:47:08",0,188,49.577244,3.6164064,0,15,50,7,1,3
1588524488,"2020-05-03 16:48:08",0,184,3,2,0,15,3,4,1,3
1588524548,"2020-05-03 16:49:08",0,189,3,2,0,15,3,4,1,3
1588524608,"2020-05-03 16:50:08",0,185,3,2,0,15,3,4,1,3
1588524668,"2020-05-03 16:51:08",0,189,3.4506547,2,0,15,3,4,1,3
1588524728,"2020-05-03 16:52:08",0,185,3,2,0,15,3,4,1,3
1588524788,"2020-05-03 16:53:08",0,179,8.914341,2,0,14,9,4,1,3
1588524848,"2020-05-03 16:54:08",0,183,6.3896794,2,0,15,6,4,1,3
1588524908,"2020-05-03 16:55:08",0,185,4.7271852,2,0,15,5,4,1,3
